2,3,2.888888888888889,0.3142696805273545,0.09876543209876544,76,-40.039100017307746,2,4,2.2222222222222223,0.628539361054709,0.39506172839506176,48,-24.0,1,3,2.2222222222222223,0.7856742013183862,0.6172839506172839,50,-25.019550008653873,2,3,2.2222222222222223,0.41573970964154905,0.1728395061728395,46,-23.50977500432694,2,3,2.2222222222222223,0.41573970964154905,0.1728395061728395,46,-23.509775004326936,2,3,2.4444444444444446,0.49690399499995325,0.24691358024691354,56,-29.019550008653873,2,5,2.888888888888889,0.8748897637790901,0.7654320987654322,82,-41.38407798525415,3,6,5.0,0.9428090415820634,0.8888888888888888,233,-105.72277441289152,5,10,6.777777777777778,1.3966450099973928,1.9506172839506175,431,-170.17099034942464,4,9,6.555555555555555,1.4229164972072998,2.0246913580246915,405,-162.07820003461552,3,8,5.333333333333333,1.4142135623730951,2.0,274,-118.40362799390803,3,8,5.666666666666667,1.5634719199411433,2.4444444444444446,311,-130.5034934640179,4,14,8.777777777777779,3.424674446093876,11.728395061728396,799,-256.4184161353351,1,72,29.22222222222222,25.38493769400262,644.395061728395,13485,-1433.7068820916106,5,10,7.333333333333333,1.699673171197595,2.888888888888889,510,-192.26378066423376,3,8,6.222222222222222,1.617802197617893,2.617283950617284,372,-150.72889087402703,2,8,5.222222222222222,2.096440251568134,4.395061728395062,285,-117.89031541193073,1,8,4.888888888888889,1.7916128329552332,3.209876543209876,244,-105.8484714319643,6,52,16.333333333333332,15.71976816340213,247.11111111111117,4625,-673.6702151909551,12,80,48.888888888888886,18.758372616244632,351.8765432098765,24678,-2522.834119012844,7,53,35.77777777777778,16.66518511933571,277.7283950617284,14020,-1721.260215132616,2,10,7.333333333333333,2.4944382578492945,6.222222222222223,540,-196.26811185687583,3,9,5.222222222222222,1.872477727372524,3.5061728395061724,277,-116.31977495480166,2,5,3.3333333333333335,0.9428090415820634,0.8888888888888888,108,-53.87430298092722,3,40,16.444444444444443,14.26036551745284,203.35802469135803,4264,-677.8574154775164,19,63,43.666666666666664,13.703203194062977,187.77777777777777,18851,-2171.440618045656,5,58,23.11111111111111,19.220616503261077,369.4320987654321,8132,-1042.561534386927,5,107,60.44444444444444,39.27993864871626,1542.9135802469136,46768,-3417.332097928291,3,7,4.888888888888889,1.0999438818457405,1.2098765432098766,226,-102.35470885864088,3,8,4.888888888888889,1.6629588385661962,2.765432098765432,240,-104.28067493749393,3,40,9.222222222222221,11.133311155444755,123.95061728395063,1881,-323.2115465379987,13,73,50.0,19.194906731850626,368.44444444444446,25816,-2597.260496752026,9,72,23.0,19.476481543988722,379.3333333333333,8175,-1018.7789650182309,11,99,65.66666666666667,34.1044148331431,1163.111111111111,49277,-3708.342509022391,96,130,105.33333333333333,9.416297927883688,88.66666666666666,100654,-6374.637666595941,1,14,7.444444444444445,4.855949640758257,23.580246913580247,711,-217.50153306695864,2,24,8.88888888888889,6.402160129283526,40.98765432098766,1080,-278.47475287322277,5,95,41.333333333333336,31.012542265634686,961.7777777777778,24032,-2166.561933504699,10,73,29.333333333333332,20.773915267843844,431.55555555555554,11628,-1371.300494743338,12,116,62.44444444444444,36.59724067045708,1339.358024691358,47148,-3510.3658854112987,93,115,104.44444444444444,7.19739321808962,51.80246913580246,98644,-6307.4142506868,114,130,118.0,4.570436400267363,20.88888888888889,125504,-7310.49051264742,3,5,4.111111111111111,0.8748897637790901,0.7654320987654321,159,-76.70322440423764,3,45,10.222222222222221,13.05354594462344,170.39506172839506,2474,-382.53073578843436,25,122,77.77777777777777,32.53981416930403,1058.8395061728395,63974,-4493.549778455277,13,120,47.0,35.817438335102764,1282.888888888889,31427,-2516.335304451254,97,116,108.0,6.0,36.0,105300,-6567.9317630884925,99,120,108.55555555555556,6.057339186861783,36.69135802469136,106389,-6608.952499228935,108,137,119.0,8.602325267042627,74.0,128115,-7388.323331121625,1
18,200,96.33333333333333,68.07838619317197,4634.666666666667,125233,-6071.064547628844,23,139,63.0,53.7649204097492,2890.6666666666665,61737,-3665.8700899688774,21,137,61.55555555555556,52.92785679291537,2801.358024691358,59314,-3567.951003227654,22,139,62.77777777777778,53.692080479087785,2882.8395061728397,61415,-3651.3792265164066,23,139,63.0,53.7649204097492,2890.6666666666665,61737,-3665.8700899688774,22,139,62.666666666666664,53.53711070110361,2866.222222222222,61140,-3642.8332468466115,22,136,61.44444444444444,52.28790195980352,2734.024691358025,58585,-3554.103532119073,25,154,68.66666666666667,60.34530268012213,3641.5555555555557,75210,-4090.69048370939,27,27,27.0,0.0,0.0,6561,-1155.437663025723,27,27,27.0,0.0,0.0,6561,-1155.437663025723,27,27,27.0,0.0,0.0,6561,-1155.437663025723,27,27,27.0,0.0,0.0,6561,-1155.437663025723,23,40,27.666666666666668,4.546060565661952,20.666666666666668,7075,-1197.1366989929106,22,218,77.44444444444444,69.06858284200182,4770.469135802468,96913,-4731.3385478885275,23,154,67.88888888888889,59.96562801480425,3595.876543209876,73843,-4037.7879002633053,27,27,27.0,0.0,0.0,6561,-1155.437663025723,27,27,27.0,0.0,0.0,6561,-1155.437663025723,27,29,27.22222222222222,0.628539361054709,0.39506172839506176,6673,-1167.9371493260087,25,153,43.666666666666664,39.25132694147634,1540.6666666666667,31027,-2297.1134458483934,24,242,161.44444444444446,74.67576002828808,5576.469135802468,284767,-10933.861610264606,62,241,179.77777777777777,59.137838569035345,3497.283950617284,322356,-12262.304317176191,23,154,68.22222222222223,60.19741186348237,3623.728395061728,74502,-4061.235858730743,27,27,27.0,0.0,0.0,6561,-1155.437663025723,27,27,27.0,0.0,0.0,6561,-1155.437663025723,25,69,31.555555555555557,13.267429719355015,176.02469135802468,10546,-1442.5357508026107,38,235,177.11111111111111,63.4480442644819,4025.6543209876545,318546,-12087.62630893339,71,238,132.66666666666666,51.478150704935004,2650.0,182254,-8543.16115307978,56,143,82.66666666666667,29.028721409436322,842.6666666666666,69088,-4799.989911891883,24,154,68.33333333333333,60.11470517084633,3613.7777777777783,74549,-4067.2330337587396,27,27,27.0,0.0,0.0,6561,-1155.437663025723,25,27,26.77777777777778,0.628539361054709,0.39506172839506176,6457,-1143.1521052116773,24,230,115.88888888888889,80.38303364992784,6461.432098765432,179025,-7542.471090134202,93,232,143.0,52.29404045076902,2734.6666666666665,208653,-9333.567101947265,57,93,74.66666666666667,11.756794725698931,138.22222222222223,51420,-4193.46229917456,56,116,78.66666666666667,20.837999477450378,434.2222222222222,59604,-4493.36822605292,25,154,68.66666666666667,60.34530268012213,3641.5555555555557,75210,-4090.69048370939,27,27,27.0,0.0,0.0,6561,-1155.437663025723,25,72,33.333333333333336,14.506703431325963,210.44444444444446,11894,-1550.9295820686589,92,220,161.44444444444446,43.6682216290853,1906.9135802469136,251741,-10737.568705248566,66,114,92.11111111111111,14.05895874478812,197.65432098765436,78139,-5423.73567772247,69,118,102.0,15.867506980549205,251.77777777777777,95902,-6142.182598499981,73,137,98.11111111111111,21.921295807423046,480.5432098765432,90957,-5873.345788307384,23,154,67.88888888888889,59.96377507285256,3595.654320987654,73841,-4037.778408780093,27,30,28.11111111111111,0.9938079899999066,0.9876543209876544,7121,-1217.9333167137343,25,182,88.55555555555556,60.323408228041245,3638.913580246914,103329,-5432.389422085942,109,179,136.88888888888889,22.53118552113169,507.6543209876543,173216,-8766.883641543498,72,130,101.66666666666667,19.0029237516523,361.1111111111111,96275,-6124.119617754479,89,132,111.88888888888889,12.696845141341603,161.20987654320987,114123,-6863.070656544899,107,135,120.22222222222223,10.130018951147983,102.61728395061729,131004,-7481.657308629166,1
0,0,0.0,0.0,0.0,0,-0.0,2,3,2.888888888888889,0.3142696805273545,0.09876543209876544,76,-40.039100017307746,3,4,3.4444444444444446,0.49690399499995325,0.24691358024691354,109,-55.77443751081734,3,4,3.4444444444444446,0.49690399499995325,0.24691358024691354,109,-55.77443751081734,3,5,4.0,0.4714045207910317,0.2222222222222222,146,-72.36452797660029,3,8,4.888888888888889,1.594744454934147,2.5432098765432096,238,-103.91614696089364,4,5,4.333333333333333,0.4714045207910317,0.2222222222222222,171,-82.82892142331043,0,1,0.2222222222222222,0.41573970964154905,0.1728395061728395,2,-6.406853007629834e-16,3,5,4.111111111111111,0.5665577237325317,0.3209876543209877,155,-75.97416845103709,3,5,4.111111111111111,0.5665577237325317,0.32098765432098764,155,-75.97416845103709,4,6,5.111111111111111,0.8748897637790901,0.7654320987654321,242,-109.25838096618136,4,8,5.222222222222222,1.1331154474650633,1.2839506172839508,257,-113.55797737651099,1,8,5.333333333333333,1.9436506316151,3.7777777777777777,290,-121.69058447171099,0,141,45.111111111111114,51.57614531381827,2660.0987654320984,42256,-2635.2230193769046,0,2,0.5555555555555556,0.8314794192830981,0.691358024691358,9,-4.0,4,6,4.555555555555555,0.6849348892187751,0.4691358024691357,191,-90.33869642763737,4,6,4.888888888888889,0.7370277311900888,0.5432098765432098,220,-101.45811190640111,4,5,4.888888888888889,0.3142696805273545,0.09876543209876544,216,-100.8771237954945,2,72,11.88888888888889,21.273063011154346,452.54320987654324,5345,-520.2828024760305,1,130,67.88888888888889,47.03767861912983,2212.543209876543,61393,-3982.5885799548028,13,134,59.333333333333336,37.297601948531636,1391.111111111111,44204,-3295.404771824603,0,5,1.3333333333333333,1.9436506316151,3.7777777777777777,50,-24.36452797660028,5,6,5.222222222222222,0.41573970964154905,0.1728395061728395,247,-112.28703332971156,4,5,4.888888888888889,0.3142696805273545,0.09876543209876544,216,-100.8771237954945,1,50,9.0,14.552586635295382,211.77777777777777,2635,-346.1411463908104,6,136,72.77777777777777,48.487748229785446,2351.0617283950614,68829,-4289.200164364324,15,84,56.77777777777778,25.80171302572231,665.7283950617284,35005,-3067.9623153633656,70,84,79.33333333333333,4.371625682868,19.11111111111111,56816,-4506.831010327496,0,4,1.4444444444444444,1.8324913891634047,3.3580246913580245,49,-24.0,4,5,4.888888888888889,0.3142696805273545,0.09876543209876544,216,-100.8771237954945,3,5,4.777777777777778,0.628539361054709,0.39506172839506176,209,-97.63201129765795,2,124,55.22222222222222,45.56747811464219,2076.395061728395,46133,-3155.3386508426415,6,88,54.111111111111114,30.296477405960523,917.8765432098766,34613,-2940.7081593366684,67,96,81.11111111111111,8.736188393934794,76.32098765432099,59898,-4635.649764848146,53,85,65.22222222222223,9.390039377242932,88.17283950617283,39079,-3546.5798830732397,0,5,1.8888888888888888,2.0245407953653998,4.098765432098765,69,-31.219280948873617,5,5,5.0,0.0,0.0,225,-104.4867642699313,2,91,18.0,27.99206236695602,783.5555555555555,9968,-871.5592797425827,16,100,57.888888888888886,32.28499632421105,1042.320987654321,39541,-3176.1438783086273,70,126,96.11111111111111,14.340652739246366,205.6543209876543,84987,-5711.253856454486,62,86,73.66666666666667,8.86942313043338,78.66666666666667,49549,-4119.47809763001,57,93,77.33333333333333,10.944303439588001,119.77777777777777,54902,-4376.284472324458,0,5,2.2222222222222223,2.096440251568134,4.395061728395062,84,-38.82892142331043,1,5,4.444444444444445,1.257078722109418,1.580246913580247,192,-89.26748332105768,1,97,49.111111111111114,35.24657412649236,1242.320987654321,32888,-2677.642192731074,14,90,59.888888888888886,27.67447457874994,765.8765432098767,39173,-3283.135207588026,60,98,76.77777777777777,12.371811847706937,153.06172839506172,54431,-4340.347754944964,60,96,79.77777777777777,13.12992999708662,172.39506172839504,58832,-4550.580398578815,56,104,72.66666666666667,15.01110699893027,225.33333333333331,49552,-4063.1003706292536,1
0,74,25.77777777777778,25.292852647768466,639.7283950617284,11738,-1297.8770773433546,0,39,13.0,17.925772879665004,321.3333333333333,4413,-606.9731775573401,0,39,13.666666666666666,17.93197020841702,321.55555555555554,4575,-624.3920596068831,0,39,13.666666666666666,17.93197020841702,321.55555555555554,4575,-624.3920596068831,0,39,13.666666666666666,17.93197020841702,321.55555555555554,4575,-624.3920596068831,0,39,13.666666666666666,17.93197020841702,321.55555555555554,4575,-624.3920596068831,0,39,13.555555555555555,18.00685740434035,324.2469135802469,4572,-622.3920596068831,0,43,14.333333333333334,20.270394394014364,410.8888888888889,5547,-699.9881533565706,0,2,1.0,0.816496580927726,0.6666666666666666,15,-6.000000000000002,2,4,2.3333333333333335,0.6666666666666666,0.4444444444444444,53,-26.75488750216347,1,4,2.5555555555555554,0.8314794192830981,0.691358024691358,65,-33.01955000865387,2,3,2.5555555555555554,0.49690399499995325,0.24691358024691354,61,-31.774437510817343,2,3,2.3333333333333335,0.4714045207910317,0.2222222222222222,51,-26.264662506490403,0,7,2.3333333333333335,1.8257418583505536,3.333333333333333,79,-34.406371956566694,0,43,14.333333333333334,20.270394394014364,410.8888888888889,5547,-699.9881533565706,0,2,1.3333333333333333,0.9428090415820634,0.8888888888888888,24,-12.0,2,2,2.0,0.0,0.0,36,-18.0,2,3,2.2222222222222223,0.41573970964154905,0.1728395061728395,46,-23.50977500432694,2,2,2.0,0.0,0.0,36,-18.0,0,117,18.666666666666668,35.86394041683404,1286.2222222222222,14712,-1003.041968942999,0,154,80.11111111111111,52.80034605198982,2787.8765432098767,82851,-4835.792779279125,0,43,14.333333333333334,20.270394394014364,410.8888888888889,5547,-699.9881533565706,0,3,1.5555555555555556,1.1653431646335017,1.3580246913580245,34,-17.509775004326936,2,3,2.5555555555555554,0.49690399499995325,0.24691358024691354,61,-31.77443751081734,2,3,2.3333333333333335,0.4714045207910317,0.2222222222222222,51,-26.264662506490403,0,152,22.77777777777778,46.568415089528415,2168.6172839506175,24187,-1318.7749401683104,16,146,79.66666666666667,53.929995776417826,2908.4444444444443,83297,-4801.337146358503,9,68,35.111111111111114,21.61503820360283,467.2098765432099,15300,-1712.0504318693356,0,43,14.333333333333334,20.270394394014364,410.8888888888889,5547,-699.9881533565706,1,3,2.0,0.816496580927726,0.6666666666666666,42,-20.264662506490403,2,3,2.111111111111111,0.3142696805273545,0.09876543209876544,41,-20.75488750216347,0,70,9.0,21.581885408318193,465.77777777777777,4921,-439.0498111861476,10,148,82.55555555555556,53.39602796528161,2851.135802469136,86999,-4992.15072105749,22,64,34.77777777777778,11.716823401301394,137.28395061728395,12121,-1625.7100291793472,59,73,66.88888888888889,4.433319409613334,19.654320987654323,40444,-3652.281359166456,0,43,14.333333333333334,20.270394394014364,410.8888888888889,5547,-699.9881533565706,1,2,1.8888888888888888,0.3142696805273545,0.09876543209876544,33,-16.0,0,2,1.6666666666666667,0.6666666666666666,0.4444444444444444,29,-14.0,0,120,58.0,45.624067722590844,2081.5555555555557,49010,-3364.2683826108155,27,68,39.22222222222222,12.647158466784175,159.95061728395063,15285,-1893.0144088018967,27,66,53.888888888888886,12.905162140652987,166.5432098765432,27635,-2812.16134088171,61,73,67.11111111111111,3.6951753662924203,13.654320987654323,40658,-3666.6840981857713,0,43,14.333333333333334,20.270394394014364,410.8888888888889,5547,-699.9881533565706,1,2,1.6666666666666667,0.4714045207910317,0.2222222222222222,27,-12.0,0,44,7.0,13.466006584482772,181.33333333333334,2073,-286.26873902505133,27,122,81.66666666666667,31.066237479152687,965.1111111111111,68711,-4752.098638892185,10,62,39.22222222222222,18.801759833576913,353.5061728395062,17027,-1933.7051727554453,57,71,64.11111111111111,4.228066131208989,17.876543209876544,37153,-3465.250633629536,58,100,74.0,11.737877907772672,137.77777777777777,50524,-4147.116247137157,1
11,12,11.333333333333334,0.4714045207910317,0.2222222222222222,1158,-357.38113685602326,10,12,10.777777777777779,0.7856742013183861,0.6172839506172838,1051,-333.07746722783304,10,12,11.11111111111111,0.8748897637790901,0.7654320987654321,1118,-347.8435384912569,11,14,11.777777777777779,0.9162456945817024,0.8395061728395061,1256,-377.596160163463,11,13,12.333333333333334,0.6666666666666666,0.4444444444444444,1373,-402.5548131829625,12,22,13.777777777777779,2.9731307022799225,8.839506172839506,1788,-472.8919798881254,10,101,38.111111111111114,33.368129986042554,1113.432098765432,23093,-1979.0854448925654,11,12,11.444444444444445,0.49690399499995325,0.24691358024691354,1181,-362.34693905966685,11,13,11.666666666666666,0.6666666666666666,0.4444444444444444,1229,-372.39890759049075,11,13,12.11111111111111,0.5665577237325317,0.3209876543209877,1323,-392.3824805286019,12,14,12.333333333333334,0.6666666666666666,0.4444444444444444,1373,-402.5455353052178,11,52,16.88888888888889,12.440475557580806,154.76543209876547,3960,-661.1553810906177,12,92,61.111111111111114,28.325271184126745,802.320987654321,40832,-3365.4195022065123,56,98,70.88888888888889,11.967032904743343,143.20987654320987,46516,-3934.7312034288434,10,13,11.777777777777779,0.7856742013183862,0.6172839506172839,1254,-377.49604514164133,11,13,11.555555555555555,0.6849348892187751,0.4691358024691357,1206,-367.43310538684716,12,14,13.555555555555555,0.6849348892187751,0.4691358024691357,1658,-459.04879613316103,13,16,14.333333333333334,0.9428090415820634,0.8888888888888888,1857,-495.9304162004711,13,107,67.77777777777777,31.74823801857279,1007.9506172839506,50416,-3821.197022829941,50,100,68.88888888888889,13.050708320023132,170.320987654321,44244,-3801.121987268716,59,156,107.55555555555556,31.4010301002694,986.0246913580247,112988,-6594.917333587249,12,14,12.777777777777779,0.7856742013183861,0.6172839506172838,1475,-423.001286859731,12,14,12.777777777777779,0.6285393610547089,0.3950617283950617,1473,-422.89020061393904,13,15,13.88888888888889,0.7370277311900888,0.5432098765432098,1741,-474.735742510984,10,94,35.666666666666664,30.45214825481666,927.3333333333334,19795,-1809.8560312895374,52,99,65.11111111111111,14.692737771085298,215.87654320987656,40098,-3550.5410712244625,62,173,112.44444444444444,36.932704901726666,1364.0246913580247,126070,-6975.055158232457,103,155,131.11111111111111,16.809021681125383,282.54320987654324,157254,-8315.14817426461,11,14,12.666666666666666,0.816496580927726,0.6666666666666667,1450,-417.9243984102954,12,15,13.444444444444445,0.8314794192830981,0.691358024691358,1633,-453.9546810125378,10,15,13.0,1.3333333333333333,1.7777777777777777,1537,-433.870993052605,17,84,55.44444444444444,19.692700910129176,387.8024691358025,31157,-2942.088640685147,58,155,86.33333333333333,31.577066220773442,997.1111111111111,76055,-5065.534900143042,99,189,137.55555555555554,30.43430488084535,926.246913580247,178630,-8837.84749395549,85,134,102.77777777777777,14.474328061761836,209.50617283950615,96955,-6195.022549816213,12,15,13.222222222222221,0.7856742013183861,0.6172839506172838,1579,-443.5601758665933,12,14,13.222222222222221,0.7856742013183861,0.6172839506172838,1579,-443.5681246600362,9,63,21.11111111111111,16.589450760745816,275.2098765432099,6488,-901.6843330867381,43,88,68.55555555555556,15.034117578295863,226.02469135802468,44333,-3785.613414451299,66,167,117.77777777777777,33.743403562038864,1138.6172839506173,135092,-7358.661271826325,90,129,105.11111111111111,13.118641905018169,172.09876543209876,100984,-6363.595226614181,82,121,93.44444444444444,12.623708832643361,159.35802469135803,80021,-5515.802944700195,11,14,13.0,0.9428090415820634,0.8888888888888888,1529,-433.40506988342025,13,15,13.555555555555555,0.6849348892187751,0.4691358024691357,1658,-459.04084733971814,11,97,44.77777777777778,35.43625819780819,1255.7283950617284,29347,-2393.0366600474163,43,90,62.0,15.129074290546956,228.88888888888889,36656,-3345.8266706224563,89,131,109.66666666666667,13.96821789317131,195.11111111111114,109997,-6700.462818212944,106,159,128.11111111111111,14.843213521819356,220.32098765432096,149695,-8083.425959758556,79,110,93.22222222222223,11.602468873072544,134.61728395061726,79425,-5498.603400525861,1
16,116,69.33333333333333,39.09248293754468,1528.2222222222222,57018,-3987.608640667006,17,123,52.111111111111114,45.30745448707933,2052.7654320987654,42915,-2912.2655182034923,18,113,44.44444444444444,37.17858138203026,1382.246913580247,30218,-2366.1924162652535,14,20,18.333333333333332,1.632993161855452,2.666666666666667,3049,-693.4119446356176,18,20,18.88888888888889,0.7370277311900888,0.5432098765432098,3216,-720.8955648950918,19,21,19.555555555555557,0.6849348892187752,0.46913580246913583,3446,-755.1074653487364,18,36,21.0,5.333333333333333,28.444444444444443,4225,-837.6061876505198,13,119,47.44444444444444,35.71215513927097,1275.358024691358,31737,-2544.789235671405,18,19,18.77777777777778,0.41573970964154905,0.1728395061728395,3175,-715.0916593399202,18,20,19.22222222222222,0.628539361054709,0.39506172839506176,3329,-737.927449496344,18,22,20.0,1.1547005383792515,1.3333333333333333,3612,-778.3804085967881,20,22,20.77777777777778,0.9162456945817022,0.839506172839506,3893,-818.7539621971517,19,173,67.77777777777777,58.55060067587841,3428.1728395061727,72198,-4016.668279964786,41,197,123.66666666666667,51.68279318217149,2671.1111111111113,161681,-7884.746115006312,19,20,19.11111111111111,0.3142696805273545,0.09876543209876544,3288,-732.1235439411723,19,20,19.22222222222222,0.41573970964154905,0.1728395061728395,3327,-737.8514830834913,19,22,20.22222222222222,1.0304020550550783,1.0617283950617284,3690,-789.8324853068614,21,24,22.11111111111111,1.0999438818457405,1.2098765432098766,4411,-889.2241801097596,18,190,86.88888888888889,70.93885386482025,5032.3209876543215,113238,-5407.445984146124,54,185,110.0,37.48777578535879,1405.3333333333333,121548,-6796.765024678474,78,126,96.44444444444444,15.0193291099696,225.58024691358025,85744,-5736.448642940806,19,20,19.88888888888889,0.3142696805273545,0.09876543209876544,3561,-772.2191179374062,19,22,20.444444444444443,0.9558139185602919,0.9135802469135803,3770,-801.3570893425594,21,24,22.555555555555557,0.9558139185602919,0.9135802469135803,4587,-912.8306983316742,21,242,74.0,74.01501349200865,5478.222222222223,98588,-4543.195489199769,58,243,161.88888888888889,61.75299263003723,3813.4320987654323,270193,-10858.651412596646,77,111,95.88888888888889,13.059219344070426,170.54320987654322,84287,-5693.164313678546,92,117,103.77777777777777,8.310338645028958,69.06172839506173,97550,-6259.61315954296,20,22,21.11111111111111,0.5665577237325317,0.32098765432098764,4014,-836.0855483879122,21,25,22.88888888888889,1.1967032904743342,1.432098765432099,4728,-930.8196074660217,21,155,40.77777777777778,40.848712145557506,1668.6172839506175,29983,-2138.2890304503303,71,243,193.66666666666666,51.277025394745095,2629.3333333333335,361225,-13347.250457482858,80,172,103.66666666666667,27.076024654869684,733.111111111111,103319,-6288.145635192659,86,126,113.55555555555556,11.538448876219705,133.1358024691358,117252,-6985.463507746612,119,130,126.33333333333333,3.4641016151377544,12.0,143749,-7938.123441125695,21,25,22.88888888888889,1.1967032904743342,1.432098765432099,4728,-930.8224614649403,23,30,25.666666666666668,2.0,4.0,5965,-1082.4996379090333,22,251,167.66666666666666,82.40280469876146,6790.222222222223,314121,-11479.69558163557,122,192,163.77777777777777,21.862081723476166,477.95061728395063,245710,-10861.767653495335,84,183,125.88888888888889,31.886759510787005,1016.7654320987656,151783,-7954.929735957981,82,121,108.88888888888889,11.493422703098444,132.09876543209873,107900,-6639.666200982566,122,128,124.77777777777777,2.3465235646603193,5.506172839506172,140175,-7819.979234421576,23,29,25.0,1.7638342073763937,3.111111111111111,5653,-1045.6545459643917,24,255,94.88888888888889,82.46001649883205,6799.6543209876545,142232,-6044.88972111363,129,249,203.66666666666666,36.01234356285202,1296.888888888889,384993,-14102.709015659673,66,139,94.22222222222223,20.009874105760762,400.3950617283951,83504,-5587.619488651468,62,114,84.0,16.772994167212165,281.3333333333333,66036,-4853.562836642743,61,110,73.66666666666667,14.414498873626437,207.7777777777778,50711,-4129.363468292621,63,120,100.11111111111111,18.459832937997177,340.7654320987655,93267,-6011.0121699286765,1
9,79,22.88888888888889,21.640725210914745,468.3209876543211,8930,-1029.9165526484521,11,13,11.333333333333334,0.6666666666666666,0.4444444444444444,1160,-357.5015009795599,11,13,12.444444444444445,0.8314794192830981,0.691358024691358,1400,-407.7613436336796,13,14,13.11111111111111,0.3142696805273545,0.09876543209876544,1548,-438.14869959548,10,14,12.88888888888889,1.1967032904743342,1.4320987654320987,1508,-428.57060302728365,9,85,23.88888888888889,23.129800135776954,534.9876543209876,9951,-1088.9926356729993,9,175,68.0,63.40872705445731,4020.6666666666665,77802,-4113.926559908939,11,13,11.777777777777779,0.6285393610547089,0.3950617283950617,1252,-377.3647097941344,12,13,12.666666666666666,0.4714045207910317,0.2222222222222222,1446,-417.69294804096677,12,14,13.222222222222221,0.7856742013183861,0.6172839506172838,1579,-443.5681246600362,9,60,18.11111111111111,14.902978408093421,222.09876543209873,4951,-735.6170694343687,10,241,107.33333333333333,82.04876598706406,6732.0,164272,-6976.314685476114,120,230,184.88888888888889,40.07061667840481,1605.654320987654,322106,-12589.713814267643,129,233,181.88888888888889,33.74230593596921,1138.5432098765434,307999,-12330.1760869345,11,13,12.444444444444445,0.6849348892187751,0.4691358024691357,1398,-407.64097951014287,12,14,13.11111111111111,0.5665577237325317,0.32098765432098764,1550,-438.25978584127193,13,96,23.11111111111111,25.79597059165311,665.4320987654321,10796,-1059.1852032301808,14,251,166.44444444444446,76.2395509942344,5812.469135802469,301646,-11349.016556346443,98,243,161.66666666666666,55.38150513584035,3067.1111111111113,262829,-10797.646689828423,99,146,122.11111111111111,18.675262571079568,348.7654320987654,137339,-7636.897042822319,89,148,103.55555555555556,17.82078132163627,317.58024691358025,99372,-6257.486926940674,12,14,13.333333333333334,0.6666666666666666,0.4444444444444444,1604,-448.6542909872165,9,52,17.333333333333332,12.418624006798106,154.22222222222226,4092,-683.3928122357004,13,252,160.22222222222223,77.91416613139498,6070.617283950617,285676,-10876.267840919676,100,238,159.88888888888889,45.91645661039537,2108.3209876543206,249055,-10622.228910747923,90,169,134.44444444444446,23.702372647813185,561.8024691358025,167734,-8583.57672993798,83,115,92.66666666666667,9.626352718795768,92.66666666666667,78118,-5455.586591720827,84,102,91.77777777777777,6.494061864978869,42.172839506172835,76188,-5388.537527850506,13,14,13.222222222222221,0.41573970964154905,0.1728395061728395,1575,-443.34595216845224,10,251,100.0,90.85519614566174,8254.666666666666,164292,-6561.263686330869,81,249,153.88888888888889,57.02133020866343,3251.4320987654323,242399,-10200.039694362971,71,163,112.11111111111111,33.93275849036492,1151.4320987654323,123483,-6934.983263896201,82,92,87.0,3.265986323710904,10.666666666666666,68217,-5045.619902539355,85,95,89.77777777777777,3.9659040661277216,15.728395061728397,72682,-5243.672343882521,92,101,97.22222222222223,3.424674446093876,11.728395061728396,85175,-5778.600525299985,8,15,12.222222222222221,2.249828525701843,5.061728395061729,1390,-400.1095185772344,35,243,143.22222222222223,72.71371225991206,5287.283950617284,232199,-9492.841848483808,72,185,135.55555555555554,40.417573491163225,1633.5802469135801,180080,-8723.533060656862,67,87,80.77777777777777,6.679617051195173,44.61728395061729,59127,-4609.875245348483,86,100,92.55555555555556,3.832930735702298,14.69135802469136,77231,-5442.392138877144,84,99,92.0,4.69041575982343,22.0,76374,-5403.063017080996,86,100,94.22222222222223,4.613453220450377,21.283950617283953,80092,-5562.659538306991,8,70,22.22222222222222,18.58779634167284,345.5061728395062,7554,-971.7691266576466,74,235,150.77777777777777,54.525789571496,2973.061728395062,231363,-9950.404654458704,50,176,85.44444444444444,35.75257911787969,1278.2469135802469,77211,-5017.4153599415695,82,88,84.44444444444444,1.5713484026367723,2.4691358024691357,64200,-4864.13599680364,84,91,86.11111111111111,2.078698548207745,4.320987654320988,66775,-4982.121777789149,95,101,98.11111111111111,1.9688939051854835,3.8765432098765435,86667,-5842.488669259889,95,102,99.22222222222223,2.096440251568134,4.395061728395062,88645,-5923.193040946663,1
